"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2008,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Steven R. Linnabary","libertarian",FALSE,"total",10707,360388,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Betty Sutton","democrat",FALSE,"total",192593,297680,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"David S. Potter","republican",FALSE,"total",105050,297680,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Robert Crow","independent",TRUE,"total",37,297680,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Bill O'Neill","democrat",FALSE,"total",125214,323213,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"David Macko","libertarian",FALSE,"total",9511,323213,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Steven C. LaTourette","republican",FALSE,"total",188488,323213,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Don Elijah Eckhart","independent",FALSE,"total",12915,303838,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Mark Michael Noble","libertarian",FALSE,"total",14061,303838,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Mary Jo Kilroy","democrat",FALSE,"total",139584,303838,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Steve Stivers","republican",FALSE,"total",137272,303838,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Travis Casper","independent",TRUE,"total",6,303838,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"John A. Boccieri","democrat",FALSE,"total",169044,305337,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Kirk Schuring","republican",FALSE,"total",136293,305337,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Duane V. Grassell","republican",FALSE,"total",61216,280112,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"Tim Ryan","democrat",FALSE,"total",218896,280112,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Fred Dailey","republican",FALSE,"total",110031,274218,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Zachary T. Space","democrat",FALSE,"total",164187,274218,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"David H. Krikorian","independent",FALSE,"total",58710,331624,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"James Condit Jr.","independent",TRUE,"total",30,331624,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Jean Schmidt","republican",FALSE,"total",148671,331624,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Victoria Wulsin","democrat",FALSE,"total",124213,331624,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Jane Mitakides","democrat",FALSE,"total",115976,316180,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Michael R. Turner","republican",FALSE,"total",200204,316180,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Jim Jordan","republican",FALSE,"total",186154,285653,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Mike Carroll","democrat",FALSE,"total",99499,285653,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"George F. Mays","democrat",FALSE,"total",105840,294745,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Robert E. Latta","republican",FALSE,"total",188905,294745,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Charles A. Wilson","democrat",FALSE,"total",176330,283110,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Dennis Spisak","green",FALSE,"total",13812,283110,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Richard D. Stobbs","republican",FALSE,"total",92968,283110,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Sharen Swartz Neuhardt","democrat",FALSE,"total",125547,300462,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Steve Austria","republican",FALSE,"total",174915,300462,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John A. Boehner","republican",FALSE,"total",202063,297573,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Nicholas A. Von Stein","democrat",FALSE,"total",95510,297573,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Bradley S. Leavitt","republican",FALSE,"total",76512,298566,FALSE,20171005
2008,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Marcy Kaptur","democrat",FALSE,"total",222054,298566,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Georgianna W. Oliver","democrat",FALSE,"total",98890,292294,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"John Sullivan","republican",FALSE,"total",193404,292294,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Dan Boren","democrat",FALSE,"total",173757,246572,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Raymond J. Wickson","republican",FALSE,"total",72815,246572,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Forrest Michael","independent",FALSE,"total",17756,264359,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Frank D. Lucas","republican",FALSE,"total",184306,264359,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Frankie Robbins","democrat",FALSE,"total",62297,264359,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Blake Cummings","democrat",FALSE,"total",79674,272781,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"David E. Joyce","independent",FALSE,"total",13027,272781,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Tom Cole","republican",FALSE,"total",180080,272781,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Mary Fallin","republican",FALSE,"total",171925,260921,FALSE,20171005
2008,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Steven L. Perry","democrat",FALSE,"total",88996,260921,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Chris Henry","green",FALSE,"total",7128,332248,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"David Wu","democrat",FALSE,"total",237567,332248,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"H. Joe Tabor","libertarian",FALSE,"total",10992,332248,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Joel Haugen","independent",FALSE,"total",58279,332248,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Other","",FALSE,"total",4110,332248,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Scott Semrau","constitution",FALSE,"total",14172,332248,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Greg Walden","republican",FALSE,"total",236560,340379,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Noah Lemas","democrat",FALSE,"total",87649,340379,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Other","",FALSE,"total",685,340379,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Richard D. Hake","constitution",FALSE,"total",5817,340379,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Tristin Mock","green",FALSE,"total",9668,340379,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Delia Lopez","republican",FALSE,"total",71063,341062,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Earl Blumenauer","democrat",FALSE,"total",254235,341062,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Michael Meo","green",FALSE,"total",15063,341062,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Other","",FALSE,"total",701,341062,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Jaynee Germond","constitution",FALSE,"total",43133,334146,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Mike Beilstein","green",FALSE,"total",13162,334146,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Other","",FALSE,"total",2708,334146,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Peter A. DeFazio","democrat",FALSE,"total",275143,334146,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Alex Polikoff","green",FALSE,"total",5272,334674,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Douglas Patterson","constitution",FALSE,"total",6558,334674,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Kurt Schrader","democrat",FALSE,"total",181577,334674,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Mike Erickson","republican",FALSE,"total",128297,334674,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Other","",FALSE,"total",1326,334674,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Sean Bates","independent",FALSE,"total",6830,334674,FALSE,20171005
2008,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Steve Milligan","libertarian",FALSE,"total",4814,334674,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Mike Muhammad","republican",FALSE,"total",24714,267513,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Robert A. Brady","democrat",FALSE,"total",242799,267513,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Chris Hackett","republican",FALSE,"total",124681,285518,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Christopher P. Carney","democrat",FALSE,"total",160837,285518,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Lou Barletta","republican",FALSE,"total",137151,283530,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Paul E. Kanjorski","democrat",FALSE,"total",146379,283530,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"John P. Murtha","democrat",FALSE,"total",155268,268388,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"William Russell","republican",FALSE,"total",113120,268388,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Allyson Y. Schwartz","democrat",FALSE,"total",196868,313513,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"John P. McDermott","constitution",FALSE,"total",8374,313513,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Marina Kats","republican",FALSE,"total",108271,313513,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Michael F. Doyle","democrat",FALSE,"total",242326,265540,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Titus North","green",FALSE,"total",23214,265540,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Charles W. Dent","republican",FALSE,"total",181433,309766,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Sam Bennett","democrat",FALSE,"total",128333,309766,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Bruce A. Slater","democrat",FALSE,"total",120193,305167,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Daniel Frank","constitution",FALSE,"total",2877,305167,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"John A. Murphy","independent",FALSE,"total",11768,305167,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Joseph R. Pitts","republican",FALSE,"total",170329,305167,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Tim Holden","democrat",FALSE,"total",192699,302608,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Toni Gilhooley","republican",FALSE,"total",109909,302608,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Steve O'Donnell","democrat",FALSE,"total",119661,333010,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Tim Murphy","republican",FALSE,"total",213349,333010,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"Philip J. Avillo Jr.","democrat",FALSE,"total",109533,328395,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"Todd Russell Platts","republican",FALSE,"total",218862,328395,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Adam A. Lang","republican",FALSE,"total",34466,311336,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Chaka Fattah","democrat",FALSE,"total",276870,311336,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Kathy Dahlkemper","democrat",FALSE,"total",146846,286553,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Phil English","republican",FALSE,"total",139707,286553,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Jason Altmire","democrat",FALSE,"total",186536,333947,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Melissa Hart","republican",FALSE,"total",147411,333947,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Glenn W. Thompson","republican",FALSE,"total",155513,274177,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"James Fryman","libertarian",FALSE,"total",6155,274177,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Mark B. McCracken","democrat",FALSE,"total",112509,274177,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Bob Roggio","democrat",FALSE,"total",164952,344375,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Jim Gerlach","republican",FALSE,"total",179423,344375,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Joe Sestak","democrat",FALSE,"total",209955,352317,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"W. Craig Williams","republican",FALSE,"total",142362,352317,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Patrick J. Murphy","democrat",FALSE,"total",197869,348515,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Tom Lingenfelter","independent",FALSE,"total",5543,348515,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Tom Manion","republican",FALSE,"total",145103,348515,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Bill Shuster","republican",FALSE,"total",174951,273686,FALSE,20171005
2008,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Tony Barr","democrat",FALSE,"total",98735,273686,FALSE,20171005
2008,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"","",TRUE,"total",296,211998,FALSE,20171005
2008,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Jonathan P. Scott","republican",FALSE,"total",51340,211998,FALSE,20171005
2008,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Kenneth A. Capalbo","independent",FALSE,"total",15108,211998,FALSE,20171005
2008,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Patrick J. Kennedy","democrat",FALSE,"total",145254,211998,FALSE,20171005
2008,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"","",TRUE,"total",385,226234,FALSE,20171005
2008,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"James R. Langevin","democrat",FALSE,"total",158416,226234,FALSE,20171005
2008,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Mark S. Zaccaria","republican",FALSE,"total",67433,226234,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"","",TRUE,"total",615,341879,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Henry E. Brown Jr.","republican",FALSE,"total",177540,341879,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Linda Ketner","democrat",FALSE,"total",163724,341879,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"","",TRUE,"total",276,343486,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Joe Wilson","republican",FALSE,"total",184583,343486,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Rob Miller","democrat",FALSE,"total",158627,343486,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"","",TRUE,"total",218,288741,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"J. Gresham Barrett","republican",FALSE,"total",186799,288741,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Jane Ballard Dyer","democrat",FALSE,"total",101724,288741,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"","",TRUE,"total",1865,306928,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Bob Inglis","republican",FALSE,"total",184440,306928,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"C. Faye Walters","green",FALSE,"total",7332,306928,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Paul Corden","democrat",FALSE,"total",113291,306928,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"","",TRUE,"total",125,306285,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Albert F. Spencer","republican",FALSE,"total",113282,306285,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Frank Waggoner","constitution",FALSE,"total",4093,306285,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"John M. Spratt Jr.","democrat",FALSE,"total",188785,306285,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"","",TRUE,"total",134,286571,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"James E. Clyburn","democrat",FALSE,"total",193378,286571,FALSE,20171005
2008,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"Nancy Harrelson","republican",FALSE,"total",93059,286571,FALSE,20171005
2008,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Chris Lien","republican",FALSE,"total",122966,379007,FALSE,20171005
2008,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Stephanie Herseth Sandlin","democrat",FALSE,"total",256041,379007,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"James W. Reeves","independent",FALSE,"total",2544,234381,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Joel Goodman","independent",FALSE,"total",3988,234381,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Phil Roe","republican",FALSE,"total",168343,234381,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Rob Russell","democrat",FALSE,"total",57525,234381,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Thomas ""T. K."" Owens","independent",FALSE,"total",1981,234381,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Bob Scott","democrat",FALSE,"total",63639,290759,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"John J. Duncan Jr.","republican",FALSE,"total",227120,290759,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Doug Vandagriff","democrat",FALSE,"total",73059,266628,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Ed Choate","independent",FALSE,"total",3750,266628,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Jean Howard-Hill","independent",FALSE,"total",4848,266628,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"June Griffin","",TRUE,"total",7,266628,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Zach Wamp","republican",FALSE,"total",184964,266628,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"James Anthony Gray","independent",FALSE,"total",4869,249805,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Kevin Ragsdale","independent",FALSE,"total",3713,249805,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Lincoln Davis","democrat",FALSE,"total",146776,249805,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Monty J. Lankford","republican",FALSE,"total",94447,249805,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Gerard Donovan","republican",FALSE,"total",85471,275602,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Jim Cooper","democrat",FALSE,"total",181467,275602,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"John P. Miglietta","independent",FALSE,"total",3196,275602,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Jon Jackson","independent",FALSE,"total",5464,275602,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Thomas F. Kovach","",TRUE,"total",4,275602,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Bart Gordon","democrat",FALSE,"total",194264,261028,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Chris Baker","independent",FALSE,"total",66764,261028,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Marsha Blackburn","republican",FALSE,"total",217332,316881,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Randy G. Morris","democrat",FALSE,"total",99549,316881,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"James Hart","",TRUE,"total",54,180519,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"John S. Tanner","democrat",FALSE,"total",180465,180519,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Dewey Clark","independent",FALSE,"total",10047,226282,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Jake Ford","independent",FALSE,"total",11003,226282,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Mary ""Taylor Shelby"" Wright","independent",FALSE,"total",6434,226282,FALSE,20171005
2008,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Steve Cohen","democrat",FALSE,"total",198798,226282,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Louie Gohmert","republican",FALSE,"total",189012,215826,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Roger L. Owen","independent",FALSE,"total",26814,215826,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Larry Joe Doherty","democrat",FALSE,"total",143719,333083,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Matt Finkel","libertarian",FALSE,"total",9871,333083,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Michael T. McCaul","republican",FALSE,"total",179493,333083,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"John R. Strohm","libertarian",FALSE,"total",25051,214676,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"K. Michael Conaway","republican",FALSE,"total",189625,214676,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Kay Granger","republican",FALSE,"total",181662,268754,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Shiloh Sidney Shambaugh","libertarian",FALSE,"total",4842,268754,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Tracey Smith","democrat",FALSE,"total",82250,268754,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Mac Thornberry","republican",FALSE,"total",180078,231919,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Roger James Waun","democrat",FALSE,"total",51841,231919,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Ron Paul","republican",FALSE,"total",191293,191293,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Eddie Zamora","republican",FALSE,"total",52303,163708,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Gricha Raether","libertarian",FALSE,"total",3827,163708,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"RubÂn Hinojosa","democrat",FALSE,"total",107578,163708,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Benjamin Eloy ""Ben"" Mendoza","independent",FALSE,"total",16348,158723,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Mette A. Baker","libertarian",FALSE,"total",12000,158723,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Silvestre Reyes","democrat",FALSE,"total",130375,158723,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Chet Edwards","democrat",FALSE,"total",134592,254022,FALSE,20171005
2008,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Gardner C. Osborne","libertarian",FALSE,"total",3849,254022,FALSE,20171005
