"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1986,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Marge Roukema","republican",FALSE,"total",85949,126398,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Bernard J. Dwyer","democrat",FALSE,"total",67460,97769,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"John D. Scalamonti","republican",FALSE,"total",28286,97769,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Rose (Zeidwerg) Monyek","inflation fighting housewife",FALSE,"total",2023,97769,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"June S. Fischer","democrat",FALSE,"total",24462,116716,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Matthew J. Rinaldo","republican",FALSE,"total",92254,116716,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Robert A. Roe","democrat",FALSE,"total",57820,92089,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Thomas P. Zampino","republican",FALSE,"total",34269,92089,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Arthur F. Jones","republican",FALSE,"total",40226,129860,FALSE,20171005
1986,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Robert G. Torricelli","democrat",FALSE,"total",89634,129860,FALSE,20171005
1986,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"","",TRUE,"total",18,127632,FALSE,20171005
1986,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Manny Garcia","democrat",FALSE,"total",37138,127632,FALSE,20171005
1986,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Manuel Lujan Jr.","republican",FALSE,"total",90476,127632,FALSE,20171005
1986,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Joe Skeen","republican",FALSE,"total",77787,123711,FALSE,20171005
1986,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Mike Runnels","democrat",FALSE,"total",45924,123711,FALSE,20171005
1986,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Bill Richardson","democrat",FALSE,"total",95760,134312,FALSE,20171005
1986,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"David F. Cargo","republican",FALSE,"total",38552,134312,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Dominic J. Santoro","conservative",FALSE,"total",4345,131031,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"George J. Hochbrueckner","democrat",FALSE,"total",64217,131031,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"George J. Hochbrueckner","public power alternative to lilco",FALSE,"total",2922,131031,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Gregory J. Blass","concerned citizens against lilco",FALSE,"total",1911,131031,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Gregory J. Blass","republican",FALSE,"total",53502,131031,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"William J. Doyle","right to life",FALSE,"total",4134,131031,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Alice Gaffney","conservative",FALSE,"total",5472,81790,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Charles E. Schumer","democrat",FALSE,"total",71997,81790,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Charles E. Schumer","liberal",FALSE,"total",4321,81790,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Alfred J. Hamel","conservative",FALSE,"total",874,46616,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",36199,46616,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Edolphus Towns","liberal",FALSE,"total",5490,46616,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Nathaniel Hendricks","republican",FALSE,"total",4053,46616,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Joseph N.O. Caesar","conservative",FALSE,"total",663,46058,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Joseph N.O. Caesar","right to life",FALSE,"total",505,46058,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Major R. Owens","democrat",FALSE,"total",37695,46058,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Major R. Owens","liberal",FALSE,"total",4443,46058,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Owen Augustin","republican",FALSE,"total",2752,46058,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Leon Nadrowski","republican",FALSE,"total",10941,74136,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Samuel Roth","conservative",FALSE,"total",2106,74136,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","democrat",FALSE,"total",57704,74136,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","liberal",FALSE,"total",3385,74136,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Barbara Walla","democrat",FALSE,"total",27950,93972,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","conservative",FALSE,"total",10786,93972,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","republican",FALSE,"total",53861,93972,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph F. Sulley","liberal",FALSE,"total",1375,93972,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Bill Green","nei",FALSE,"total",3265,100361,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Bill Green","republican",FALSE,"total",54949,100361,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"George A. Hirsch","democrat",FALSE,"total",38436,100361,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"George A. Hirsch","liberal",FALSE,"total",3711,100361,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",52521,63545,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","liberal",FALSE,"total",3779,63545,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","republican",FALSE,"total",4962,63545,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Michael R. Berns","conservative",FALSE,"total",1288,63545,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"William Seraile","new alliance",FALSE,"total",995,63545,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"James J. Mangia","new alliance",FALSE,"total",581,111262,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ted Weiss","democrat",FALSE,"total",86653,111262,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ted Weiss","liberal",FALSE,"total",8441,111262,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Thomas A. Chorba","conservative",FALSE,"total",1862,111262,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Thomas A. Chorba","republican",FALSE,"total",13725,111262,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Lorraine Verhoff","conservative",FALSE,"total",531,46353,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Melanie Chase","republican",FALSE,"total",2479,46353,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Robert Garcia","democrat",FALSE,"total",39833,46353,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Robert Garcia","liberal",FALSE,"total",3510,46353,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Alice Farrell","conservative",FALSE,"total",6906,97349,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Barry","right to life",FALSE,"total",2669,97349,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mario Biaggi","democrat",FALSE,"total",54274,97349,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mario Biaggi","liberal",FALSE,"total",3591,97349,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mario Biaggi","republican",FALSE,"total",29909,97349,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Jeffrey A. Butzke","conservative",FALSE,"total",5195,108554,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Jeffrey A. Butzke","republican",FALSE,"total",29937,108554,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","democrat",FALSE,"total",66443,108554,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","rate payers against lilco",FALSE,"total",3328,108554,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Veronica Windishman","right to life",FALSE,"total",3651,108554,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Bella S. Abzug","democrat",FALSE,"total",66359,148920,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Florence T. O'Grady","right to life",FALSE,"total",2341,148920,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Joseph J. DioGuardi","conservative",FALSE,"total",10725,148920,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Joseph J. DioGuardi","republican",FALSE,"total",69495,148920,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Hamilton Fish Jr.","conservative",FALSE,"total",12736,133397,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Hamilton Fish Jr.","republican",FALSE,"total",89334,133397,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Karen A. Gormley-Vitale","right to life",FALSE,"total",2988,133397,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Lawrence W. Grunberger","democrat",FALSE,"total",28339,133397,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Benjamin A. Gilman","republican",FALSE,"total",94244,135656,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Eleanor F. Burlingham","democrat",FALSE,"total",36852,135656,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Richard Bruno","right to life",FALSE,"total",4560,135656,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"James Joseph Callahan","socialist workers",FALSE,"total",5279,146038,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Samuel S. Stratton","democrat",FALSE,"total",140759,146038,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Ed Bloch","democrat",FALSE,"total",49225,166510,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. Solomon","conservative",FALSE,"total",9187,166510,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. Solomon","republican",FALSE,"total",103867,166510,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. Solomon","right to life",FALSE,"total",4231,166510,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Kevin J. Conway","democrat",FALSE,"total",33864,151079,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Robert S. Barstow","conservative",FALSE,"total",9360,151079,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Robert S. Barstow","right to life",FALSE,"total",3639,151079,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Sherwood L. Boehlert","republican",FALSE,"total",104216,151079,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"David O'B. Martin","conservative",FALSE,"total",7983,94840,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"David O'B. Martin","republican",FALSE,"total",86857,94840,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Dennis R. Burns","right to life",FALSE,"total",2105,168026,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"George C. Wortley","conservative",FALSE,"total",6255,168026,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"George C. Wortley","republican",FALSE,"total",77175,168026,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Rosemary S. Pooler","democrat",FALSE,"total",81133,168026,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Rosemary S. Pooler","effective congress",FALSE,"total",1358,168026,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Mark R. Masterson","conservative",FALSE,"total",3812,152121,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Mark R. Masterson","republican",FALSE,"total",41430,152121,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Mark R. Masterson","right to life",FALSE,"total",2971,152121,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Matt McHugh","democrat",FALSE,"total",103908,152121,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Donald M. Peters","right to life",FALSE,"total",2348,141008,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Frank Horton","republican",FALSE,"total",99704,141008,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"James R. Vogel","democrat",FALSE,"total",34194,141008,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Robert C. Byrnes Jr.","conservative",FALSE,"total",4762,141008,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Charles W. Welch","right to life",FALSE,"total",4440,148792,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Joseph A. Guarino","conservative",FALSE,"total",8703,148792,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Joseph A. Guarino","republican",FALSE,"total",51664,148792,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Robert J. Mrazek","democrat",FALSE,"total",83985,148792,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Fred J. Eckert","conservative",FALSE,"total",8767,170179,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Fred J. Eckert","republican",FALSE,"total",74635,170179,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Louisse M. Slaughter","democrat",FALSE,"total",86777,170179,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Gerald R. Morgan","liberal",FALSE,"total",913,160995,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Jack F. Kemp","conservative",FALSE,"total",7068,160995,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Jack F. Kemp","republican",FALSE,"total",80904,160995,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"Jack F. Kemp","right to life",FALSE,"total",4536,160995,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"James P. Keane","democrat",FALSE,"total",66956,160995,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",31,"gen",FALSE,"James P. Keane","fair trade",FALSE,"total",618,160995,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Anthony J. Murty","right to life",FALSE,"total",3678,109657,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"Dean L. Walker","conservative",FALSE,"total",6234,109657,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"John J. LaFalce","democrat",FALSE,"total",94798,109657,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",32,"gen",FALSE,"John J. LaFalce","liberal",FALSE,"total",4947,109657,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Charles A. Walker","conservative",FALSE,"total",2614,128403,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Charles A. Walker","republican",FALSE,"total",16533,128403,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Henry J. Nowak","democrat",FALSE,"total",104028,128403,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",33,"gen",FALSE,"Henry J. Nowak","liberal",FALSE,"total",5228,128403,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Amory Houghton Jr.","conservative",FALSE,"total",5756,142754,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Amory Houghton Jr.","republican",FALSE,"total",80100,142754,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",34,"gen",FALSE,"Larry M. Himelein","democrat",FALSE,"total",56898,142754,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"George E. Patterson","right to life",FALSE,"total",6493,142288,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","conservative",FALSE,"total",11636,142288,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Norman F. Lent","republican",FALSE,"total",80578,142288,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Patricia Sullivan","democrat",FALSE,"total",41117,142288,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Patricia Sullivan","liberal",FALSE,"total",2464,142288,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Michael T. Sullivan","democrat",FALSE,"total",41456,143201,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Michael T. Sullivan","liberal",FALSE,"total",2148,143201,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Michael T. Sullivan","right to life",FALSE,"total",6124,143201,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Raymond J. McGrath","conservative",FALSE,"total",9962,143201,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Raymond J. McGrath","republican",FALSE,"total",83511,143201,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Floyd H. Flake","democrat",FALSE,"total",58317,86090,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Richard Dietl","conservative",FALSE,"total",4793,86090,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Richard Dietl","republican",FALSE,"total",22980,86090,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Edward Nelson Rodriguez","conservative",FALSE,"total",3925,81220,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Edward Nelson Rodriguez","republican",FALSE,"total",14459,81220,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Gary L. Ackerman","democrat",FALSE,"total",62836,81220,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Gustave Reigenkugel","conservative",FALSE,"total",7679,78284,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"James H. Scheuer","democrat",FALSE,"total",66605,78284,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"James H. Scheuer","liberal",FALSE,"total",4000,78284,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Salvatore J. Calise","republican",FALSE,"total",18040,73126,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Thomas J. Manton","democrat",FALSE,"total",50738,73126,FALSE,20171005
1986,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Thomas V. Ognibene","conservative",FALSE,"total",4348,73126,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Howard Moye","republican",FALSE,"total",39912,131034,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Walter B. Jones","democrat",FALSE,"total",91122,131034,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Cass Ballenger","republican",FALSE,"total",83902,145937,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Lester D. (Les) Roark","democrat",FALSE,"total",62035,145937,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"James McClure Clarke","democrat",FALSE,"total",91575,180644,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"William M. Hendon","republican",FALSE,"total",89069,180644,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Bud McElhaney","republican",FALSE,"total",32515,127835,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"I. T. (Tim) Valentine Jr.","democrat",FALSE,"total",95320,127835,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Gerald B. Hurst","republican",FALSE,"total",39408,110868,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Martin Lancaster","democrat",FALSE,"total",71460,110868,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",92216,165685,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"William W. (Bill) Cobey Jr.","republican",FALSE,"total",73469,165685,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Stephen L. (Steve) Neal","democrat",FALSE,"total",86410,159671,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Stuart (Stu) Epperson","republican",FALSE,"total",73261,159671,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Howard Coble","republican",FALSE,"total",72329,144579,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Robin Britt","democrat",FALSE,"total",72250,144579,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Charles G. Rose III","democrat",FALSE,"total",70471,109760,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Thomas J. Harrelson","republican",FALSE,"total",39289,109760,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"W. G. (Bill) Hefner","democrat",FALSE,"total",80959,139900,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"William G. Hamby Jr.","republican",FALSE,"total",58941,139900,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"D. G. Martin","democrat",FALSE,"total",76240,156592,FALSE,20171005
1986,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"J. Alex McMillan","republican",FALSE,"total",80352,156592,FALSE,20171005
1986,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Byron L. Dorgan","democrat",FALSE,"total",216258,286361,FALSE,20171005
1986,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Gerald W. Kopp","independent",FALSE,"total",3114,286361,FALSE,20171005
1986,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Syver Vinje","republican",FALSE,"total",66989,286361,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Fred E. Morr","republican",FALSE,"total",56100,146577,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Thomas A. Luken","democrat",FALSE,"total",90477,146577,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Clarence E. Miller","republican",FALSE,"total",106870,151717,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"John M. Buchanan","democrat",FALSE,"total",44847,151717,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Dennis E. Eckart","democrat",FALSE,"total",104740,144568,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Margaret R. Mueller","republican",FALSE,"total",35944,144568,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Werner J. Lange","independent",FALSE,"total",3884,144568,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"John R. Kasich","republican",FALSE,"total",117905,160632,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Timothy C. Jochim","democrat",FALSE,"total",42727,160632,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Donald J. Pease","democrat",FALSE,"total",88612,141064,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"William D. Nielsen Jr.","republican",FALSE,"total",52452,141064,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Lynn Slaby","republican",FALSE,"total",71713,154970,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Thomas C. Sawyer","democrat",FALSE,"total",83257,154970,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Chalmers P. Wylie","republican",FALSE,"total",97745,153495,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"David L. Jackson","democrat",FALSE,"total",55750,153495,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Ralph Regula","republican",FALSE,"total",118206,154845,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"William J. Kennick","democrat",FALSE,"total",36639,154845,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"James A. Traficant Jr.","democrat",FALSE,"total",112855,156189,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",17,"gen",FALSE,"James H. Fulks","republican",FALSE,"total",43334,156189,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",18,"gen",FALSE,"Douglas Applegate","democrat",FALSE,"total",126526,126526,FALSE,20171005
1986,"Ohio","OH",39,31,24,"US House",19,"gen",FALSE,"Edward F. Feighan","democrat",FALSE,"total",97814,178557,FALSE,20171005
