"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1978,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Charles W. Stenholm","democrat",FALSE,"total",69030,101332,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Deborah Vee Vernier","socialist workers",FALSE,"total",1235,38018,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",18,"gen",FALSE,"Goerge Thomas (Mickey) Leland","democrat",FALSE,"total",36783,38018,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"George Bush","republican",FALSE,"total",48070,102799,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"Kent Hance","democrat",FALSE,"total",54729,102799,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Charles Wilson","democrat",FALSE,"total",66986,95570,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"James H. Dillion","republican",FALSE,"total",28584,95570,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Henry B. Gonzalez","democrat",FALSE,"total",51584,51584,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Nelson William Wolff ","democrat",FALSE,"total",63501,147837,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Thomas G. Loeffler","republican",FALSE,"total",84336,147837,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Bob Gammage","democrat",FALSE,"total",53443,108086,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Ronald E. Paul","republican",FALSE,"total",54643,108086,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Abraham Kazen Jr. ","democrat",FALSE,"total",62649,69834,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Agustin Mata ","la raza unida",FALSE,"total",7185,69834,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Leo Berman","republican",FALSE,"total",33314,72515,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Martin Frost","democrat",FALSE,"total",39201,72515,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"James M. Collins","republican",FALSE,"total",96406,96406,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Frank S. Glenn","republican",FALSE,"total",36582,94918,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Ray Roberts","democrat",FALSE,"total",58336,94918,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"James Michael White","socialist workers",FALSE,"total",397,70593,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Jim Mattox","democrat",FALSE,"total",35524,70593,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Thomas W. Pauken","republican",FALSE,"total",34672,70593,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Wes Mowery","republican",FALSE,"total",35393,101418,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"William Philip Gramm","democrat",FALSE,"total",66025,101418,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Bill Archer","republican",FALSE,"total",128214,150629,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Robert Laurence Hutchings","democrat",FALSE,"total",22415,150629,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Nick Gearhart","republican",FALSE,"total",24673,64102,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Robert Eckhardt","democrat",FALSE,"total",39429,64102,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Jack Brooks","democrat",FALSE,"total",50792,80265,FALSE,20171005
1978,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Randy Evans","republican",FALSE,"total",29473,80265,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Dennis A. De Boer","independent",FALSE,"total",894,183994,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Gun McKay","democrat",FALSE,"total",93892,183994,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Jed J. Richardson","republican",FALSE,"total",85028,183994,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Robert Terrance Owens","american independent",FALSE,"total",4180,183994,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Bruce Bangerter","independent",FALSE,"total",1512,195166,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Dan Marriott","republican",FALSE,"total",121492,195166,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Edwin Brown Firmage","democrat",FALSE,"total",68899,195166,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Lawrence Rey Tophman","american independent",FALSE,"total",1940,195166,FALSE,20171005
1978,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"William C. Hoyle","independent",FALSE,"total",1323,195166,FALSE,20171005
1978,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"James M. Jeffords","republican",FALSE,"total",90688,120502,FALSE,20171005
1978,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Peter Issac Diamondstone","liberty union",FALSE,"total",6505,120502,FALSE,20171005
1978,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Sarah Marie Dietz","democrat",FALSE,"total",23228,120502,FALSE,20171005
1978,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"scatter","",FALSE,"total",81,120502,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"","",TRUE,"total",5,123741,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Lewis Burwell Puller","democrat",FALSE,"total",34578,123741,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Paul S. Trible Jr. ","republican",FALSE,"total",89158,123741,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"","",TRUE,"total",9,132882,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Frank R. Wolf","republican",FALSE,"total",61981,132882,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Joseph L. Fisher","democrat",FALSE,"total",70892,132882,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"","",TRUE,"total",18,63530,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"G. William Whitehurst","republican",FALSE,"total",63512,63530,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"","",TRUE,"total",214,119217,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Alan Robert Ogden","independent",FALSE,"total",14453,119217,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"David E. Satterfield","democrat",FALSE,"total",104550,119217,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"","",TRUE,"total",46,77873,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"Robert W. Daniel Jr. ","republican",FALSE,"total",77827,77873,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"","",TRUE,"total",44,83619,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"Dan Daniel","democrat",FALSE,"total",83575,83619,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"","",TRUE,"total",156,88803,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"M. Caldwell Butler","republican",FALSE,"total",88647,88803,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"","",TRUE,"total",9,131476,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"J. Kenneth Robinson","republican",FALSE,"total",84517,131476,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Lewis Perley Fickett Jr. ","democrat",FALSE,"total",46950,131476,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"","",TRUE,"total",5,111170,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Charles E. Coe","independent",FALSE,"total",52396,111170,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Herbert E. Harris II","democrat",FALSE,"total",56137,111170,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"John F. Herrity","republican",FALSE,"total",2632,111170,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"","",TRUE,"total",10,124254,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Charles Champ Clark","democrat",FALSE,"total",47367,124254,FALSE,20171005
1978,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"William C. Wampler","republican",FALSE,"total",76877,124254,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Janice Niemi","democrat",FALSE,"total",52706,156193,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Joel Pritchard","republican",FALSE,"total",99942,156193,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"John H. Addison","libertarian",FALSE,"total",3545,156193,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Allan Byron Swift","democrat",FALSE,"total",70620,137413,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"John Nance Garner","republican",FALSE,"total",66793,137413,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Don Bonker","democrat",FALSE,"total",82616,140886,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Richard H. Bennett Sr. ","republican",FALSE,"total",58270,140886,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Mike McCormack","democrat",FALSE,"total",85602,139991,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Susan Roylance","republican",FALSE,"total",54389,139991,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Duane Alton","republican",FALSE,"total",68761,160849,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Mel Tonasket","independent",FALSE,"total",14887,160849,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Thomas S. Foley","democrat",FALSE,"total",77201,160849,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"James Edward Beaver","republican",FALSE,"total",43640,116740,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Mary Kathleen Smith","socialist workers",FALSE,"total",2043,116740,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Norman N. Dicks","democrat",FALSE,"total",71057,116740,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"John E. Cunningham","republican",FALSE,"total",59052,126502,FALSE,20171005
1978,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Michael E. Lowry","democrat",FALSE,"total",67450,126502,FALSE,20171005
1978,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"Gene A. Haynes","republican",FALSE,"total",44062,120434,FALSE,20171005
1978,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"Robert H. Mollohan","democrat",FALSE,"total",76372,120434,FALSE,20171005
1978,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Cleveland Keith Benedict","republican",FALSE,"total",56272,125955,FALSE,20171005
1978,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Harley O. Staggers","democrat",FALSE,"total",69683,125955,FALSE,20171005
1978,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"David Michael Staton","republican",FALSE,"total",51584,126421,FALSE,20171005
1978,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"John M. Slack","democrat",FALSE,"total",74837,126421,FALSE,20171005
1978,"West Virginia","WV",54,55,56,"US House",4,"gen",FALSE,"Nick J. Rahall II","democrat",FALSE,"total",70035,70035,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Les Aspin","democrat",FALSE,"total",77146,141585,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"William Watson Petrie III","republican",FALSE,"total",64437,141585,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",2,141585,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Dick G. Fields","independent",FALSE,"total",1697,172762,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"James A. Wright","republican",FALSE,"total",71412,172762,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Robert W. Kastenmeier","democrat",FALSE,"total",99631,172762,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",22,172762,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Alvin Baldus","democrat",FALSE,"total",96326,153412,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Michael Steven Ellis","republican",FALSE,"total",57060,153412,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",26,153412,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Clement J. Zablocki","democrat",FALSE,"total",101575,153703,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Elroy Charles Honadel","republican",FALSE,"total",52125,153703,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",3,153703,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Henry S. Reuss","democrat",FALSE,"total",85067,116420,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"James R. W. Medina","republican",FALSE,"total",30185,116420,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"John Edward Sokoly","independent",FALSE,"total",386,116420,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Paul Greenberg","independent",FALSE,"total",779,116420,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",3,116420,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Gordon Ponschock","conservative",FALSE,"total",1287,164817,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Robert J. Steffes","democrat",FALSE,"total",48785,164817,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"William A. Steiger","republican",FALSE,"total",114742,164817,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",3,164817,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"David R. Obey","democrat",FALSE,"total",110874,178304,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"George Olishkewych","conservative",FALSE,"total",1678,178304,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Vinton A. Vesta","republican",FALSE,"total",65750,178304,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"scatter","",FALSE,"total",2,178304,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"Robert J. Cornell","democrat",FALSE,"total",73925,175791,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"Toby Roth","republican",FALSE,"total",101856,175791,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",8,"gen",FALSE,"scatter","",FALSE,"total",10,175791,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",9,"gen",FALSE,"F. James Sensenbrenner","republican",FALSE,"total",118386,193688,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",9,"gen",FALSE,"Matthew J. Flynn","democrat",FALSE,"total",75207,193688,FALSE,20171005
1978,"Wisconsin","WI",55,35,25,"US House",9,"gen",FALSE,"scatter","",FALSE,"total",95,193688,FALSE,20171005
1978,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"Richard Bruce Cheney","republican",FALSE,"total",75855,129377,FALSE,20171005
1978,"Wyoming","WY",56,83,68,"US House",0,"gen",FALSE,"William D. Bagley","democrat",FALSE,"total",53522,129377,FALSE,20171005
